seed,test_index,horizon,k,sigma_tail,defect_norm,propagated_defect_norm,defect_gain,tg_alignment,gain_efficiency,worst_case_term,realized_fraction_mode1,realized_fraction_top2,realized_fraction_top3,realized_fraction_top5,modes_for_90pct,realized_participation_modes
3,3420,80,78,1.0595477695267699,0.10416470171799871,0.10483328282534733,1.0064184997059622,0.17246768533870943,0.949856654556937,0.11036747736872683,0.032968510794075354,0.10120102368013709,0.18975616728582487,0.5654630196426021,18,8.127598686011202
3,3420,80,79,1.0,0.10634912933812665,0.10634912933812665,1.0,nan,1.0,0.10634912933812665,nan,nan,nan,nan,-1,nan
3,3420,160,0,71.45344328533407,0.1547382733291183,3.166003850688209,20.46037985672959,0.2668644667661434,0.2863456107360065,11.056582437392677,0.8685612325524144,0.8913092715265141,0.9780893471939436,0.9988052049714571,3,1.3109420300602497
3,3420,160,1,70.33772811435533,0.1522122997934242,2.9769072951002964,19.557600135734255,0.2567246180855395,0.2780527699720048,10.706267358530615,0.8524728988332796,0.8850211544312797,0.9758704882639272,0.9985075927412953,3,1.3578414833097234
3,3420,160,2,69.22006786904007,0.1490226516722841,2.7561663471802342,18.494949031247433,0.24369425391571659,0.2671905648263549,10.315358062779822,0.8318563612066114,0.8780562855452817,0.9727891156420452,0.9980940303341556,3,1.4211600159783202
3,3420,160,3,68.10151115242058,0.1453302212718686,2.5094853274875475,17.26747063016621,0.22727871051076085,0.2535548820865256,9.89720768472991,0.8034772032273103,0.8692667755642837,0.9685933766417164,0.9975190508457648,3,1.5139898592759644
3,3420,160,4,66.98450553484624,0.14132167481766694,2.2451393737641827,15.886730585813243,0.20712463550754304,0.23717023002504292,9.46636250901775,0.762681416934491,0.8573563904351339,0.9629258447990593,0.9967055790975077,3,1.6588976302418104
3,3420,160,5,65.87240150297664,0.1371929189587324,1.9738143761711577,14.387144694872195,0.1830814754310976,0.21840929382576205,9.037227041014956,0.7026621788569799,0.8408867058414796,0.9552755469485046,0.995526369713637,3,1.896110398618969
3,3420,160,6,64.76886033490284,0.1331374776581085,1.7085657839256667,12.833094136822936,0.15524901254218,0.1981367908971435,8.623162695779277,0.6139421399787324,0.8185504283884568,0.9449855107435983,0.9937836728916164,3,2.2884249833604873
3,3420,160,7,63.67726745105408,0.12933784992231934,1.4649835027951306,11.326796476630806,0.12400907782677878,0.17787818055065283,8.235880861047823,0.4860283459773761,0.7903163518938955,0.9315222661125878,0.9912205476278771,3,2.8397616671491512
3,3420,160,8,62.60024408661646,0.12595657550439202,1.2612305599322273,10.013217292401293,0.09003719640102434,0.15995492411413864,7.8849123708892765,0.316846342712604,0.7604639539636142,0.9154851540182227,0.9876796901368919,3,3.0643926318885986
3,3420,160,9,61.53932316837039,0.12312438497987886,1.1163691429516363,9.067002796676505,0.05428192720771971,0.14733673251279286,7.576991317183614,0.1357339376135892,0.7416276258367862,0.9005443352292647,0.9835826957933775,3,2.3936755816805486
3,3420,160,10,60.49482267818358,0.12092542170940065,1.0441426809913914,8.634600286948766,0.01789355062718795,0.14273288034717532,7.315361943594764,0.015716107578904286,0.7505936501273615,0.8934831953158784,0.9803610622837924,4,1.758801042661823
3,3420,160,11,59.46592031805913,0.1193829768897574,1.043587397972351,8.741509260034935,0.017907651140690067,0.14700031906140762,7.099218591059008,0.014840232185719253,0.7889506957627416,0.8978568905822778,0.979479966750168,4,1.6171595567863275
3,3420,160,12,58.45090950696085,0.1184514541305688,1.097248172810541,9.263273134672087,0.05200481974128468,0.15847953800563078,6.923595226353801,0.10768142589384024,0.8377901782410834,0.9092912150565515,0.9808193035715473,3,1.8013561638369253
3,3420,160,13,57.44759699395093,0.11801956804840986,1.1812596666965138,10.009015337286938,0.08354820958810477,0.17422861635693584,6.779940582645218,0.22995100909370378,0.8795243553771078,0.921417048680668,0.983214730005005,3,2.0813171195509224
3,3420,160,14,56.45378457176436,0.11792605764247156,1.2754109642465747,10.815344714680178,0.11204908330529453,0.1915787364252197,6.657372253545556,0.3420755285494814,0.9088462612932036,0.9311723386681252,0.9857882246852715,2,2.2643471007203604
3,3420,160,15,55.46776183915267,0.11798462159033485,1.3660467665964344,11.578176445228683,0.13737114119815663,0.20873704042365146,6.544342891055244,0.43310377505441894,0.9274095675100911,0.9381800107004579,0.9881946266499175,2,2.3025134129316767
3,3420,160,16,54.48872715105401,0.11801205477687089,1.4448081551879346,12.242886185819566,0.1596301217958161,0.2246865879593729,6.430326653272158,0.5047489121674372,0.9383871771033192,0.9429881784555177,0.9903616239930733,2,2.24844052528938
3,3420,160,17,53.51705509069297,0.11785377007925761,1.5066606062403471,12.784152812651692,0.17904088497343462,0.2388799755701609,6.307186705977492,0.5617524041471056,0.9445277369412499,0.9462249815249859,0.9922973727018635,2,2.156092916405985
3,3420,160,18,52.55434557239633,0.11740307179026262,1.5483536164760026,13.188356938752795,0.19575397175265458,0.2509470300716646,6.170041606126317,0.6084950426642908,0.9478200751381005,0.948371761773333,0.9940163673261466,2,2.05331221879347
3,3420,160,19,51.603223288157665,0.11661298350729031,1.5674164323190451,13.441182835537818,0.20971118609542388,0.2604717686040828,6.017605826224949,0.6482191772916299,0.9495588747461214,0.9497591731643222,0.995522920543808,2,1.9510077252489917
3,3420,160,20,50.666902800944925,0.11550093902924786,1.5615897823724594,13.520147935568072,0.2205380706035127,0.26684378140666465,5.852074851212768,0.6830507442536607,0.9504593166683453,0.9506059881271043,0.9968138706443087,2,1.8531804719536715
3,3420,160,21,49.7485850282028,0.11414695013212613,1.5286047253537365,13.391551185418118,0.22748835096505257,0.26918456430120297,5.678649254358101,0.7141969967433573,0.9507575551669569,0.9509967981945829,0.9978838141044724,2,1.7618352719240515
3,3420,160,22,48.85079250607507,0.1126853586322308,1.4662446169366687,13.011846745077372,0.22946035135754034,0.2663589693751483,5.504769073015761,0.7421311431283261,0.9502784570566283,0.9507584066295648,0.9987256442748552,2,1.6788005778610433
3,3420,160,23,47.97477115449204,0.11128967943473837,1.372632744566471,12.33387275027061,0.22511012812399722,0.2570908094705054,5.339096902738352,0.7666850008407389,0.9484251270169124,0.9493161321560962,0.9993217509475739,2,1.6064326489663459
3,3420,160,24,47.1200773634794,0.11015016510066152,1.246688236441116,11.318078691047091,0.2130776263189049,0.24019652182955056,5.190284301143199,0.7869411789524917,0.9439734088201949,0.9455303985383361,0.9996176094136275,2,1.5484504208209091
3,3420,160,25,46.28443139142171,0.10944521406175309,1.088713650336518,9.947567462586578,0.1923073950357193,0.21492253795798485,5.065609501360673,0.8006229761894593,0.9343412618088284,0.9371605008276545,0.9994507942624371,2,1.5122789578506317
3,3420,160,26,45.463860714027135,0.10931056634943515,0.9011831639647548,8.244245675975419,0.1623861431432386,0.18133624260008765,4.969680363082141,0.8019156859419944,0.9131844774922759,0.9189909669111334,0.9983312567986735,2,1.5171353612917025
3,3420,160,27,44.65309597371786,0.10981311928044646,0.6902495094912723,6.2856743712786916,0.12377023646631294,0.14076682107279515,4.903495754403103,0.7730931677477652,0.8613683988738798,0.8759913008667299,0.9945974141608479,4,1.6300949179105904
3,3420,160,28,43.84613456894225,0.11093689891654082,0.47084446865981755,4.244254826467067,0.07779254119919322,0.09679883684600607,4.864154198555792,0.6458559122775794,0.7057389913589839,0.7537321280682093,0.9813213547994686,5,2.218921521830292
3,3420,160,29,43.03686494293515,0.11258568402371363,0.2936913682454042,2.608603134511709,0.026437300149071516,0.06061322398763463,4.845334877836535,0.19023894741928987,0.20402932731379408,0.3930755185168566,0.932093156877421,5,4.444713311096482
3,3420,160,30,42.219651745512756,0.11460107263986744,0.31008409912002566,2.7057696056167067,0.028010377403973774,0.06408791862913187,4.838417376517413,0.19102296695800908,0.2031769817242772,0.4567265266247339,0.9220967727940393,5,4.64194270147394
3,3420,160,31,41.38981220630144,0.11678974363647977,0.5088749411886454,4.357188613861261,0.0832902447095268,0.10527200732739482,4.833905556735987,0.625982897254849,0.6563356710576072,0.7910469637179826,0.9660903327802848,5,2.340286533247284
3,3420,160,32,40.54395427324255,0.11895203292364846,0.7485731634942736,6.2930674247052085,0.13737039020217887,0.1552159264558561,4.822785783565645,0.7832739819577005,0.8123792294195927,0.8968008453553655,0.9830800756309641,4,1.5987577518286997
3,3420,160,33,39.68018216990813,0.12090573582519312,0.9821909217090434,8.123608983523381,0.18851902494331635,0.20472710908278044,4.79756162293045,0.8479293379846468,0.871593926862181,0.9344569927154345,0.9901851734216696,3,1.3790117122422987
3,3420,160,34,38.79819332516848,0.12250231596819156,1.191513082197158,9.726453518695445,0.2352923091201538,0.2506934649553868,4.752868537714769,0.8809057356923752,0.8988190684950166,0.950703818289479,0.9937282604325754,3,1.2820518094712792
3,3420,160,35,37.899288710242416,0.12363554664622356,1.3656610008502528,11.04586049801695,0.276494971814959,0.29145297639931084,4.68569927719387,0.8999895900929673,0.9127540896740989,0.9584600622949645,0.9955863410810762,2,1.2300364891943198
3,3420,160,36,36.986303004137355,0.12424420972222552,1.4975898238455538,12.053598531422397,0.3111510780389045,0.32589357552372994,4.595333987295821,0.9115720943212672,0.9200159120226973,0.9622252815838599,0.9964864872024561,1,1.199793200537711
3,3420,160,37,36.06344494293866,0.124310893023704,1.583536604124935,12.738518448443461,0.3384982989369181,0.3532252248391402,4.4830790463678865,0.9183528130248552,0.923349724437581,0.9638975036653409,0.9967996873801143,1,1.1824842627538474
3,3420,160,38,35.13603431043255,0.12385858434353483,1.6229215911253532,13.103020672543852,0.3580027659231547,0.3729225830318967,4.351899469136043,0.9215849983631395,0.924017607717544,0.9644143004706429,0.9967205405206154,1,1.1742579604396675
3,3420,160,39,34.210134995336986,0.12294610499634814,1.6181456791253293,13.161422878531962,0.369384802846787,0.3847229156016464,4.206002849075945,0.9218535594676882,0.9226224263909828,0.964314401698297,0.9963313503197151,1,1.173404730039654
3,3420,160,40,33.292107848312966,0.1216627824871471,1.5741499382394422,12.938631733215054,0.37264536786531544,0.38863960768620126,4.0504104756879435,0.9193848355407883,0.9194208045110279,0.9639617639038017,0.9956443246836022,1,1.179323225762649
3,3420,160,41,32.38813107565027,0.12012229272783102,1.4977509193308456,12.468550885258228,0.3680850246137958,0.38497284255565495,3.8905365619766226,0.9141892494135212,0.9144267657144084,0.9636403206811194,0.9946254473126968,1,1.1920856283328614
3,3420,160,42,31.503748916296345,0.1184553481352748,1.3968347288094207,11.792078203292686,0.3563090613561184,0.37430714149682826,3.7317875454461698,0.9061446023235294,0.9073878656313542,0.9635806642252026,0.9932024129505099,1,1.2122044342059013
3,3420,160,43,30.64350664990735,0.11680087834273324,1.2795220921592827,10.954730052669062,0.3382129818300264,0.35748944067738353,3.5791884922105655,0.8950640413641022,0.8976368179072586,0.9639297214959746,0.9912591321099112,3,1.2404230750878262
3,3420,160,44,29.810713442071407,0.11529558861637593,1.1534185136521657,10.004012534165081,0.31494245849307473,0.33558447212627157,3.4370437533777327,0.8807622901389602,0.8838701167915571,0.9646514528207699,0.9886144287214287,3,1.2774167497378384
3,3420,160,45,29.00735006650561,0.11406233243710817,1.0250470955707098,8.986727464440564,0.28782274625058346,0.30980863277191995,3.3086460064053345,0.8631041306456638,0.8645994115324959,0.9653322047067225,0.9849760959427194,3,1.3235265314910305
3,3420,160,46,28.234113092927945,0.1131985205760202,0.899533122195443,7.946509526962835,0.25825710415971076,0.2814506515861931,3.1960598318954854,0.8419766294796917,0.8421550604859355,0.9648528237179972,0.9798540237244406,3,1.3804789506893589
3,3420,160,47,27.490566663170014,0.11276649786115774,0.7805726130717137,6.9220258487834165,0.2276034829417048,0.25179640469387177,3.1000149268243757,0.8170690459780143,0.8247029894522713,0.9608766026641106,0.9724080793807677,3,1.4562719184298758
3,3420,160,48,26.77536148096774,0.11278797146142196,0.6706739461921735,5.94632510454868,0.1970510421436179,0.2220819729651606,3.019938706584646,0.7872829715806713,0.8102341048693544,0.9490890581278812,0.9612023885405857,3,1.5614034012992701
3,3420,160,49,26.086479480374468,0.11324382772679807,0.5716163199168293,5.047659827393504,0.1675255072257513,0.1934971651192331,2.9541327882741792,0.7495708168848689,0.7893167334024058,0.9221697230487552,0.9438641312443541,3,1.7156002108208854
3,3420,160,50,25.42147024916016,0.1140791800828079,0.48502365602813624,4.251640445487658,0.13964740094793546,0.16724604847070632,2.9000604825236853,0.6971945499453176,0.7536697617925326,0.8688640709227621,0.9168102893595862,5,1.9716714009491128
3,3420,160,51,24.77765767808387,0.11521194964591594,0.4128888233459306,3.583732630294628,0.11374973136911602,0.1446356502642492,2.8546822487511414,0.6185147408396529,0.6919140402612534,0.7750781660380305,0.8757995715599547,6,2.449389810331817
3,3420,160,52,24.15230770497459,0.11654253081768397,0.35773964619169857,3.0696059514216056,0.08994120325206564,0.12709369178786037,2.814771065025187,0.5008058535401753,0.5903588691066198,0.6321914401523878,0.8192156884730923,7,3.3592069101061357
3,3420,160,53,23.542756992976106,0.1179625190968241,0.3219276953373903,2.7290676547281154,0.06818907991716962,0.11591962893480669,2.777162921375833,0.3460315486891585,0.4474119324324887,0.45587354415293824,0.7549935743429222,7,4.666399650870351
3,3420,160,54,22.94650716057428,0.11936172995394562,0.3058106286083979,2.5620492324163826,0.048397245889861176,0.11165312500450558,2.7389347910867468,0.18788821080829446,0.29257188378285626,0.29322454457005215,0.7024762126381702,7,5.259602154209911
3,3420,160,55,22.361291223901844,0.12063398696633346,0.3061780297499658,2.5380743640298813,0.03046571019384499,0.1135030324777019,2.697531714054562,0.07204563664905198,0.17153535130304765,0.1844276916510202,0.6770044227317711,6,4.864790594168377
3,3420,160,56,21.785120082706673,0.12168265818544037,0.31701507824326264,2.60526095477091,0.014329772661846776,0.11958901052094735,2.6508713205527683,0.014358069654241233,0.10464936638998579,0.12791680364985875,0.6758729761048041,6,4.403744658289831
3,3420,160,57,21.21631776799557,0.12242648107923595,0.3319277785828085,2.7112416828184474,1.5651817853852557e-05,0.1277903975829541,2.5974391257945673,1.500144616388552e-08,0.08135749192691778,0.10419287488877498,0.6867019006005755,6,4.082742841647061
3,3420,160,58,20.653553840958836,0.12280527137067776,0.3458302320182574,2.816086216481676,0.012500080820990113,0.13634874841234296,2.5363652842078537,0.008404721563860873,0.0829459275118182,0.10003121532412668,0.6996102578974442,6,3.877996362993991
3,3420,160,59,20.095878530697828,0.12278435695295725,0.3553037127007571,2.8937213299645794,0.022966795726341867,0.14399576139675715,2.467459522796472,0.025439079832869096,0.09548857750282717,0.10653563723404447,0.7097744616226619,6,3.7822613348424965
3,3420,160,60,19.542760782335932,0.12235648416691573,0.35835442285694785,2.928773454850905,0.03116890957316462,0.149864877714623,2.3911835002417083,0.04325571455634853,0.1106959159342161,0.11667047955987342,0.7155420895532649,6,3.7814218651353855
3,3420,160,61,18.994122843655827,0.12154050185213588,0.35412287388004826,2.913620303385518,0.036776772773187055,0.15339588605212628,2.3085552226590473,0.05748040351163965,0.12351639315977213,0.12553089820852054,0.7167102740514822,6,3.8581865583020836
3,3420,160,62,18.45035978759447,0.1203769761350909,0.342721163583499,2.84706573123158,0.039401923791314936,0.15430949661728935,2.2209985198351,0.0652002925402531,0.13013896224982904,0.1301516064333866,0.7137092000071046,6,3.9963246411554865
3,3420,160,63,17.91233066214769,0.11892162286741449,0.32521497853849435,2.7347001386036918,0.03864084747717533,0.1526713742719509,2.1301634316803524,0.0640586904130698,0.1269067787036596,0.12959096807732456,0.7073673956500746,6,4.173039336549122
3,3420,160,64,17.381310887157927,0.11723785619375338,0.30372305791361776,2.5906568729103103,0.03413786025361011,0.14904841698818017,2.037747626247541,0.05245874020305784,0.1103098660000011,0.12634476399253247,0.6991307398536131,6,4.339588448771978
3,3420,160,65,16.858902813116103,0.11538985545023481,0.28156062054369024,2.4400812311019955,0.025661295393325935,0.14473547051968472,1.9453463586550241,0.03143454636034358,0.07903828288902984,0.12967315496144635,0.6920893503192633,6,4.402171543806323
3,3420,160,66,16.34691148583896,0.11343746189185984,0.26320202443463203,2.3202390113906377,0.01318196470002355,0.14193745487645296,1.8543521487244627,0.008625142155189586,0.0396022938809482,0.15888558975801453,0.6928038839302495,6,4.260977566427101
3,3420,160,67,15.847203004504287,0.11143399319248219,0.25354936248615034,2.275332286156069,0.0030606857497206055,0.1435794244264648,1.7659171117238142,0.00045441542708933564,0.012293054138610602,0.23681870547854952,0.7105566957974685,6,3.9389721924029732
3,3420,160,68,15.361570011528975,0.10942764525137512,0.25607496852708406,2.3401304847493836,0.022519356675543223,0.15233667411554272,1.6809804337257552,0.021852595149955214,0.02228697394968761,0.3648724224207834,0.7487164574688109,6,3.596623960843177
3,3420,160,69,14.891629361302767,0.10746640548637462,0.2708329262633546,2.5201636272992567,0.04433691299576538,0.1692335718378895,1.6003498792945652,0.06863693184033988,0.07410673035751646,0.5098905685225762,0.7971244875662451,6,3.3535941277984613
3,3420,160,70,14.438768849427316,0.10560528564741599,0.2944862634804802,2.78855609996341,0.06738468425399478,0.19312976951452562,1.5248103087407836,0.12173738008704178,0.14815896305170648,0.6349315227121887,0.8412365915593069,6,3.2256113934876978
3,3420,160,71,14.004144250447698,0.10391341402394276,0.32228334322989854,3.101460444323781,0.09033759735119984,0.22146733058855994,1.4552184395477892,0.16638636329245376,0.22402367564301073,0.7267868508712806,0.8740071805617318,6,3.1879619286038867
3,3420,160,72,13.588710190113952,0.10247764459043521,0.3498660465658812,3.414071897965306,0.11178026160913682,0.2512432637241104,1.392539013304923,0.19794356632626342,0.2927736615042782,0.789669589598601,0.8955344885993332,6,3.2167113553135
3,3420,160,73,13.193256629988834,0.10139952848818574,0.374007484931476,3.688453886400984,0.13033896108695467,0.2795711468248841,1.3377900015044983,0.2173520866977913,0.3541999656064455,0.8317793581073667,0.9083198671069566,5,3.297636359403641
3,3420,160,74,12.81842350863414,0.10078418142917424,0.3926739933153988,3.8961867601350635,0.1448325486425356,0.30395210124791855,1.2918943205301754,0.22705028224422277,0.4123577887564285,0.8596244127944641,0.9147405438300693,5,3.422324056694699
3,3420,160,75,12.464679791263555,0.10072249098643479,0.4048508138626206,4.019467845738103,0.154424221011512,0.3224686003209912,1.2554735979243392,0.22932741378081425,0.47396255834610446,0.8773465950576207,0.9164739805136507,5,3.5689354633367665
3,3420,160,76,12.13227298230414,0.10127108621574557,0.4103137895067038,4.051638081896157,0.15873921459196977,0.33395540042709104,1.2286484631838832,0.22593916145832285,0.54893435157653,0.8874013161554135,0.9146018292196233,4,3.641740240405385
3,3420,160,77,11.821170904452725,0.10243596710879752,0.40940207127042694,3.996663309046518,0.1579068471969291,0.338093691509111,1.2109130739559935,0.21813622351072767,0.6499155930043082,0.891263014880449,0.9098262338074413,4,3.3672630603785625
3,3420,160,78,11.531022070683814,0.10416470171799871,0.4028134548390603,3.8670821131863113,0.15250520845027846,0.3353633432909547,1.2011254744964395,0.20679411311141477,0.7757397696875334,0.8898983002013418,0.9026504879275539,4,2.600751923963552
3,3420,160,79,11.261153733782452,0.10634912933812665,0.3914371433698213,3.6806802820668634,0.14342772042903262,0.3268475299316048,1.197613894930558,0.1925643010031468,0.8677198281472569,0.8840232607131668,0.8935075637233801,6,2.0053421112249366
3,3420,160,80,11.010612660206275,0.10883720822928722,0.3762330961882193,3.4568425845287165,0.13172438699603486,0.31395551648294523,1.1983643428308965,0.17603382896218303,0.8695815622403397,0.8741945530227077,0.8828466532846109,6,1.9298587157724325
3,3420,160,81,10.77823947400115,0.11145055485015427,0.35815869156445124,3.213610663903801,0.1184727341013828,0.29815728919881096,1.2012407696852632,0.1578868498858721,0.8163835352690412,0.8607746424663583,0.8711880560875428,6,2.138167819824995
3,3420,160,82,10.562758068323516,0.11400377658974978,0.33813465693393235,2.9659952244453494,0.10470740052191242,0.28079742102018074,1.204194310992731,0.13904921017990154,0.7455171292012546,0.8438100893938021,0.8591525643858747,6,2.4647662166597972
3,3420,160,83,10.36285920490379,0.11632238360283939,0.31703661962365864,2.725499682899551,0.09140539467455969,0.26300653410497193,1.2054324836550339,0.12078432595626272,0.6689342134232291,0.8228774409418784,0.8474669155902218,7,2.851664029626474
3,3420,160,84,10.177261481414785,0.11825716327750402,0.29569903813466863,2.500474643052082,0.07950447782085893,0.24569228643857935,1.2035340727255206,0.10471288739674427,0.5897819694818557,0.7969850547911246,0.8369428820431287,7,3.274250581785312
3,3420,160,85,10.004741033772397,0.11969397693110691,0.27492550769143936,2.2969034427662147,0.06992863610461533,0.22958149891263524,1.197507242498052,0.0927761489827971,0.5103374428828326,0.7646711324151714,0.8284280912555887,7,3.727689449119797
3,3420,160,86,9.844130578461481,0.12055882658637126,0.25551067415829093,2.1193858748719396,0.06360130575984305,0.21529436835275848,1.1867968313023323,0.0872703513559025,0.43434367145940755,0.7245056342888151,0.8227384413394259,7,4.230893526336196
3,3420,160,87,9.694295819371463,0.12081868144362976,0.23828638727860682,1.9722644249331909,0.061436768970785025,0.20344586772276402,1.1712520384209526,0.09119247208286235,0.367780713875129,0.6762578671403825,0.8206043946191967,7,4.793422028340191
3,3420,160,88,9.554101004005656,0.12047892184444871,0.22419556112322203,1.860869583583116,0.06430839078007011,0.19477181398887528,1.1510677881555662,0.10901419853713316,0.319165963510385,0.6228848302256089,0.8226683850308234,7,5.341585107837143
3,3420,160,89,9.422375168536938,0.11957836752358234,0.21435920841145426,1.7926253121759665,0.07299737298357113,0.19025195665758202,1.126712240848386,0.14721640163266253,0.2991009608677363,0.5727787337028565,0.829497774249249,7,5.621837449261008
3,3420,160,90,9.297887406382348,0.11818277668111139,0.21004290145863655,1.7772716749191655,0.0881276457020468,0.19114790244708632,1.098850150954603,0.21256182158339165,0.31745079388798314,0.5398919748353651,0.8414222316102556,8,5.314751467690709
3,3420,160,91,9.179335129909818,0.11637753935692571,0.21241299654773035,1.8252061155569492,0.11009269597248397,0.1988385966658656,1.0682684353514906,0.30656010428557906,0.3769537950053006,0.5381502732199889,0.8580288203219953,8,4.476510764365483
3,3420,160,92,9.065345481977051,0.11426014595523284,0.2221064632180511,1.9438664405791366,0.1389801514757913,0.2144282801404278,1.0358076979053086,0.42008912296330453,0.46754401713009125,0.5715020421724323,0.8777124756475443,8,3.5155569213853006
3,3420,160,93,8.954487812710983,0.11193295225039963,0.23886970947772795,2.134042787894707,0.17450087575872036,0.23832103326618104,1.002302256766964,0.5361304517287521,0.5696816637979266,0.6298956639994698,0.8980863848436624,6,2.724440363427526
3,3420,160,94,8.845294631922895,0.1094967872647515,0.26153205860634177,2.388490704973702,0.2159311080280537,0.27002952466428626,0.9685313446057097,0.639451959813595,0.6652660043526941,0.6968938371590109,0.9170803039006893,4,2.168761468331183
3,3420,160,95,8.736289183674666,0.10704600042289993,0.2882818788321634,2.6930653895826677,0.2620775102641394,0.3082619328370158,0.9351848156502144,0.7228026136393079,0.7447915125736578,0.7596594580787098,0.9336048336634347,4,1.8050365383467442
3,3420,160,96,8.626018953587584,0.10466552047183154,0.3170108450197407,3.028799203316027,0.3112741607162488,0.3511236434341871,0.9028467633771282,0.7858976551599904,0.8065876648833165,0.8123356364300746,0.9474158837214369,4,1.5723201954397121
3,3420,160,97,8.513095214911168,0.10243030280829922,0.3455743766539029,3.3737513917209996,0.36141685448090044,0.39630138117234764,0.871998920699234,0.8316979513644452,0.8529395373879994,0.8542372812046183,0.9586886275834556,4,1.4237861462255323
3,3420,160,98,8.396238624707633,0.10040712362233087,0.37195835644338926,3.704501663073879,0.41003507837224074,0.4412096688358323,0.8430421695536087,0.8636782478057248,0.8871473668269062,0.887147400505851,0.9677060227319675,4,1.3294312582049967
3,3420,160,99,8.274329793796356,0.09865807006296527,0.3943928106728602,3.997572731973694,0.4543992791763387,0.48312948983141296,0.8163294085204419,0.8846025215547426,0.912182393559477,0.9132433463782917,0.9747223114466265,2,1.2716297270249937
3,3420,160,100,8.146461985933659,0.09724439748828474,0.4114432311070106,4.231022472596204,0.4916636664373011,0.519369326205883,0.7921977874833342,0.8961560424025486,0.9302985621691509,0.9336593487932793,0.9799437506511511,2,1.2408543752215715
3,3420,160,101,8.011991238426068,0.09622887902371766,0.42209128415693314,4.386326521094564,0.5190515678272891,0.5474702094102945,0.770984935621588,0.8988765079737149,0.9430259379380875,0.9486127290237315,0.9835979133651552,2,1.2333496449481987
3,3420,160,102,7.870577877496835,0.0956746218670065,0.4258053299797784,4.45055670637166,0.5340930622834709,0.5654675902637937,0.7530145623043363,0.8921100593396226,0.9512583298391966,0.9585174400645671,0.9860812017600694,2,1.2501696642571922
3,3420,160,103,7.722213119861763,0.09563885260782864,0.42259636518269333,4.418668288666829,0.5349105163608716,0.5722023233601107,0.7385436023766998,0.8739026146008111,0.9553264735411353,0.9639698278373684,0.9870845281921573,2,1.297402737025109
3,3420,160,104,7.567225435480166,0.09616155423449277,0.4130527935365756,4.2954047157904105,0.5205102241677224,0.567632714581319,0.7276761591185592,0.840860002027885,0.9550318705468896,0.9652003941502751,0.9846759409826356,2,1.387875892761581
3,3420,160,105,7.406263529889624,0.09725087990056444,0.39834460522399573,4.096051425254855,0.49099260451642274,0.5530523466690497,0.7202656450572262,0.7881655031750273,0.9496642916223664,0.9618743497904734,0.9812944023489348,2,1.5434923556823983
3,3420,160,106,7.240255845481249,0.09886920939440297,0.3801813219486656,3.845295459297845,0.44757870411062606,0.5310993894915677,0.7158383712559357,0.7102107222317411,0.9380819178489815,0.9531696670527302,0.9768394216931774,2,1.7947151755357726
3,3420,160,107,7.0703497895810905,0.10092443677979614,0.3606966249657325,3.5739275489119167,0.39240196750547496,0.5054810094655399,0.7135710703496216,0.6026326592980548,0.9190134740311271,0.9380789907890837,0.9703953692915892,2,2.152682049423526
3,3420,160,108,6.897836698119093,0.103269892486809,0.3422199702908393,3.3138406756311105,0.3281167485069294,0.4804173860095486,0.7123388542063244,0.4664653260864793,0.891782364583782,0.9160624040704927,0.9614131973346469,3,2.4970648318948525
3,3420,160,109,6.7240700414351675,0.10571367125434289,0.3269027910008974,3.092341672766073,0.2574608526165051,0.45989135355675914,0.7108261298514531,0.3134093273843172,0.8574263670110913,0.8880380184257919,0.949871045170015,4,2.5151251031557824
3,3420,160,110,6.5503840767103325,0.10803545503767467,0.3162345302781757,2.927136560566129,0.18291732194337257,0.44686487483588383,0.7076737243989393,0.16755493777492345,0.8194965233419098,0.8571060987901142,0.9364441146545338,4,2.1781363085412484
3,3420,160,111,6.3780182589024585,0.1100074504333049,0.310618357648852,2.823612004690292,0.10655382684485562,0.44270992807978954,0.7016295274789258,0.05792947343040174,0.7833268927313756,0.8279477463557,0.9223269184907259,4,1.8544551999996204
3,3420,160,112,6.208050389432774,0.11141611141629629,0.30925580774882216,2.775683012246906,0.030030398979353945,0.44711025815312666,0.6916768338670235,0.004511208877473588,0.7537190747246924,0.8047961107453699,0.9086195715837435,5,1.7393129852998848
3,3420,160,113,6.041340452100842,0.11208236566375201,0.3104461729986,2.7698038951991877,0.045292743420983626,0.4584750548590593,0.6771277296515835,0.009759460976237954,0.7329892424530758,0.789627065667021,0.8957687825920161,6,1.8523844776067282
3,3420,160,114,5.878488498227917,0.11187940053729872,0.3121306154692108,2.7898845897476154,0.1182292499384801,0.4745921660965455,0.6576817692471447,0.06205956660064361,0.7209855058717646,0.7820016089891767,0.8835349556134485,6,2.191674666171534
3,3420,160,115,5.7198128164294095,0.11074825913380013,0.31240304137712377,2.820839296441627,0.187678768228426,0.4931698618421808,0.6334593119907553,0.14482289735568032,0.7164297096107257,0.7801126119263256,0.8713693403676136,6,2.733527306033808
3,3420,160,116,5.56535569303536,0.1087123965737823,0.30983425745943904,2.8500361248972816,0.2525819741440521,0.5121031398700887,0.6050231551754172,0.24327071374125003,0.7181378578239123,0.7819156238875018,0.858829022463117,6,3.300819972782993
